33,1,0.154886801919253886,-0.700523412336692686,-1.20590483521178049,1.9187867490646251
33,2,0.154886801919253886,0.700523412336692686,-1.20590483521178049,-1.9187867490646251
33,3,-0.396371571529783695,0.262945175675097897,-0.247284876822946281,1.60749122445281967
33,4,-0.396371571529783695,-0.262945175675097897,-0.247284876822946281,-1.60749122445281967
33,5,1.24617579560643188,0.858084634122815215,-1.01443427914958129,1.28262754538218027
33,6,1.24617579560643188,-0.858084634122815215,-1.01443427914958129,-1.28262754538218027
33,7,-1.07042353470204188,0,0.627521789521540696,0
34,0,0.0931183320352669264,-1.00600791504084519,-9.18040484831580628,1.85465360096310738
34,1,0.0931183320352669264,1.00600791504084519,-9.18040484831580628,-1.85465360096310738
34,2,-1.83900642211961918,0,-6.92164990861000096,0
34,3,-1.14179050267693727,-3.91504677451518912,1.77001467553301683,0.609920413889032287
34,4,-1.14179050267693727,3.91504677451518912,1.77001467553301683,-0.609920413889032287
34,5,-2.21918125295439372,0,1.86613887914226528,0
34,6,1.05555979488711826,0,1.35679249043154826,0
34,7,5.65378621011276472,0,0.616410073302197548,0
35,0,-0.726953152120056734,0,4.9261238913717218,0
35,1,-0.000742047874632603341,0,3.56592253935720782,0
35,2,13.4744207875465456,0,1.17558666369099818,0
35,3,-0.505201951812429106,-3.91897944076897797,-0.0525992023122672236,1.11655552490807075
35,4,-0.505201951812429106,3.91897944076897797,-0.0525992023122672236,-1.11655552490807075
35,5,1.57280751532510643,-0.613944172771006325,-0.384793308324761774,0.0920023731749037704
35,6,1.57280751532510643,0.613944172771006325,-0.384793308324761774,-0.0920023731749037704
35,7,-0.253897814308401637,0,-0.0889995220685360078,0
36,0,0.463139212132904154,0.212081014850564076,1.09466374926721421,0.839486248672704605
36,1,0.463139212132904154,-0.212081014850564076,1.09466374926721421,-0.839486248672704605
36,2,0.540249414116654725,0,-1.74001279045495449,0
36,3,1.59671964379399323,1.14523340452408262,-0.308389469367070568,0.964393729700292912
36,4,1.59671964379399323,-1.14523340452408262,-0.308389469367070568,-0.964393729700292912
36,5,-0.240879054301261525,0,-0.893479672507887734,0
36,6,-0.464227027792090574,0,-0.769489315679892205,0
36,7,-0.518557844978432048,0,0.0130708428611291255,0
37,0,-0.210967081443878379,1.32976982498349328,3.16709799502710743,2.63992085555107803
37,1,-0.210967081443878379,-1.32976982498349328,3.16709799502710743,-2.63992085555107803
37,2,0.427461813581825945,0,3.64799962036161673,0
37,3,-0.301839060477914256,0.491077807863653293,-1.68395347484191049,1.02006933669574695
37,4,-0.301839060477914256,-0.491077807863653293,-1.68395347484191049,-1.02006933669574695
37,5,0.639454759363218384,0,-0.925445315313685568,0
37,6,1.95350274317734041,4.81435257562938812,-0.0818169320142855261,0.213238324680966984
37,7,1.95350274317734041,-4.81435257562938812,-0.0818169320142855261,-0.213238324680966984
38,0,2.81545916394148854,1.05862653659048678,3.89040555535065469,0.370822982244720378
38,1,2.81545916394148854,-1.05862653659048678,3.89040555535065469,-0.370822982244720378
38,2,-0.367038749257564245,0.182768427709875142,-0.76542138465484455,1.54733758150360101
38,3,-0.367038749257564245,-0.182768427709875142,-0.76542138465484455,-1.54733758150360101
38,4,0.368428767702751792,0,1.25955945587922402,0
38,5,0.548733478598881552,0,0.481017464288107988,0
38,6,3.1991108536300219,0,0.285078944932230405,0
38,7,-5.42456707279036721,0,0.220428194204916383,0
39,0,-0.00381130483213042159,1.30947970209377651,-0.692531380226353743,1.04474331259921227
39,1,-0.00381130483213042159,-1.30947970209377651,-0.692531380226353743,-1.04474331259921227
