35,6,0.774233657591355762,0.383464758870517564,0.369924130536097906,-1.05265471193651128
35,7,-0.110875945560896569,0,1.13516273997997708,0
35,8,0.280528884805188394,0,0.402078737501359973,0
36,0,-2.03111814910373001,0.903189563282238983,1.91149038781627767,1.99361561726216507
36,1,-2.03111814910373001,-0.903189563282238983,1.91149038781627767,-1.99361561726216507
36,2,0.333829464477825133,1.65739782754310916,0.744162084514875311,1.48079924450368927
36,3,0.333829464477825133,-1.65739782754310916,0.744162084514875311,-1.48079924450368927
36,4,-0.843517739750768381,0,-1.77963850732824458,0
36,5,0.0335474195596813379,0,1.17343613707561101,0
36,6,0.990563033803540161,0,-1.05627704370183761,0
36,7,-0.446215547335552687,0,0.568543954421112718,0
36,8,-0.0983251931705404481,0,-0.269613733616703377,0
37,0,1.16299684691643979,0,7.24271861904363412,0
37,1,-0.480639255741231564,-0.362360489149481657,-0.358134166326341652,1.0485852235938129
37,2,-0.480639255741231564,0.362360489149481657,-0.358134166326341652,-1.0485852235938129
37,3,1.02235103112401249,-0.547718829496450565,0.892384060722541061,0.101005348777669687
37,4,1.02235103112401249,0.547718829496450565,0.892384060722541061,-0.101005348777669687
37,5,0.341360346823255056,0,0.673155961118260038,0
37,6,0.480264100001745853,0,-0.585298819868534381,0
37,7,0.55341970031232135,0,-0.187055341257594182,0
37,8,-0.557630550512352774,0,0.0464784926188638245,0
38,0,-3.02016532511115265,-2.38114533307864429,-3.96387612401946265,0.852788443406477081
38,1,-3.02016532511115265,2.38114533307864429,-3.96387612401946265,-0.852788443406477081
38,2,-2.14053651258015698,0,-2.51067759856202111,0
38,3,-0.559392900647415425,0,1.21109831461880479,0
38,4,-0.807551245214695124,-0.267583643158687046,-1.35286319245080722,0.529288247808992196
38,5,-0.807551245214695124,0.267583643158687046,-1.35286319245080722,-0.529288247808992196
38,6,-0.109785730657170497,0,-1.2067158638442943,0
38,7,0.0360283303935542767,0,0.210562947742034517,0
38,8,1.32959062436983033,0,-0.24637394380207342,0
39,0,8.48799324419919365,0,-31.1984489044943132,0
39,1,-0.0338452344483362241,-1.51469869423127257,0.878985625317674657,0.0851856827779427922
39,2,-0.0338452344483362241,1.51469869423127257,0.878985625317674657,-0.0851856827779427922
39,3,0.935544193814070613,0,-1.3725387218608156,0
39,4,6.59891414869815573,0,-1.15328391926092411,0
39,5,0.469923874477631509,1.67757081717075507,-0.535439114443400532,0.586080932868410232
39,6,0.469923874477631509,-1.67757081717075507,-0.535439114443400532,-0.586080932868410232
39,7,-0.411649618629672809,0.353577025379584409,-0.223004743719861509,0.349373146344952701
39,8,-0.411649618629672809,-0.353577025379584409,-0.223004743719861509,-0.349373146344952701
40,0,0.469395222754854013,-0.742196702212336357,-2.52830011003487876,0.911018530993604414
40,1,0.469395222754854013,0.742196702212336357,-2.52830011003487876,-0.911018530993604414
40,2,0.558455113842109441,0,1.6761327244595714,0
40,3,-1.53915371792553968,0,0.622498986270386911,0
40,4,-2.14341710074951042,0,0.39388534986389806,0
40,5,0.619332278393045166,0.915499048537237181,-0.777894994376788107,0.0410350358151598676
40,6,0.619332278393045166,-0.915499048537237181,-0.777894994376788107,-0.0410350358151598676
40,7,2.1795736071919003,0,-0.590424616823693515,0
40,8,0.359920452309847427,0,-0.482950711070486982,0
41,0,-0.58184367545277782,0,-0.700599160951195787,0
41,1,-0.377189556553073013,-0.0751342987807630536,0.237624013940114065,0.384835773067172926
41,2,-0.377189556553073013,0.0751342987807630536,0.237624013940114065,-0.384835773067172926
41,3,-0.382464152626256382,-0.601935756407412148,0.0139483202779841359,0.423523541173963181
41,4,-0.382464152626256382,0.601935756407412148,0.0139483202779841359,-0.423523541173963181
41,5,-0.305404400137405274,-0.463419262622093431,-0.0460226442843537711,0.386634160043354769
41,6,-0.305404400137405274,0.463419262622093431,-0.0460226442843537711,-0.386634160043354769
41,7,-0.094877964036849366,0.654473957017741359,-0.337290683170735628,0.0600385400604876787
41,8,-0.094877964036849366,-0.654473957017741359,-0.337290683170735628,-0.0600385400604876787
42,0,-1.19406208896408428,0,1.32143384082543003,0
42,1,0.358512830228582158,0.599921783429715694,-0.570232672000063445,0.334384465233451333
42,2,0.358512830228582158,-0.599921783429715694,-0.570232672000063445,-0.334384465233451333
42,3,0.291407597961555964,0,0.480784838139500514,0
42,4,-0.622951621646087972,0.16174604963138875,0.416280010460600813,0.0926709684867903921
42,5,-0.622951621646087972,-0.16174604963138875,0.416280010460600813,-0.0926709684867903921
42,6,0.559943046183018711,0,0.220432025106513607,0
42,7,-0.729037153811802452,0.417873075119144899,-0.198319637341023175,0.000619461917363549135
42,8,-0.729037153811802452,-0.417873075119144899,-0.198319637341023175,-0.000619461917363549135
43,0,-10.8157562362697881,0,-2.57070010884115652,0
43,1,0.135644450353781393,0,2.07203140479110148,0
43,2,1.11834289538672937,1.69498977117352823,-0.99894530486133748,0.791575695373176291
43,3,1.11834289538672937,-1.69498977117352823,-0.99894530486133748,-0.791575695373176291
43,4,-0.761020177037975643,0,0.779404466315948508,0
43,5,0.281522045539247701,0,0.476955122849199498,0
43,6,-0.237641338371180011,0,-0.357626546870590534,0
43,7,-0.510744210574890722,0,-0.270993519672077743,0
43,8,0.527635177401590383,0,0.025152814764947462,0
44,0,1.59453514656843209,0,6.02142000224679652,0
44,1,-2.29233242880093391,-0.0465173578834357504,1.13214875149573357,1.07468423649991585
44,2,-2.29233242880093391,0.0465173578834357504,1.13214875149573357,-1.07468423649991585
